DateHuman,price,dateUnix
2022-09-27 11:10:13,1377.595,1664269813
2022-09-27 11:10:14,1377.595,1664269814
2022-09-27 11:10:15,1377.595,1664269815
2022-09-27 11:10:16,1377.595,1664269816
2022-09-27 11:10:17,1377.595,1664269817
2022-09-27 11:10:18,1377.595,1664269818
2022-09-27 11:10:19,1377.595,1664269819
2022-09-27 11:10:20,1377.595,1664269820
2022-09-27 11:10:21,1377.595,1664269821
2022-09-27 11:10:22,1377.595,1664269822
2022-09-27 11:10:23,1377.595,1664269823
2022-09-27 11:10:24,1377.595,1664269824
2022-09-27 11:10:25,1377.595,1664269825
2022-09-27 11:10:26,1377.595,1664269826
2022-09-27 11:10:27,1377.595,1664269827
2022-09-27 11:10:28,1377.595,1664269828
2022-09-27 11:10:29,1377.595,1664269829
2022-09-27 11:10:30,1377.595,1664269830
2022-09-27 11:10:31,1377.595,1664269831
2022-09-27 11:10:32,1377.595,1664269832
2022-09-27 11:10:33,1377.595,1664269833
2022-09-27 11:10:34,1377.595,1664269834
2022-09-27 11:10:35,1377.595,1664269835
2022-09-27 11:10:36,1377.595,1664269836
2022-09-27 11:10:37,1377.595,1664269837
2022-09-27 11:10:38,1377.595,1664269838
2022-09-27 11:10:39,1377.595,1664269839
2022-09-27 11:10:40,1377.595,1664269840
2022-09-27 11:10:41,1377.595,1664269841
2022-09-27 11:10:42,1377.595,1664269842
2022-09-27 11:10:43,1377.595,1664269843
2022-09-27 11:10:44,1377.595,1664269844
2022-09-27 11:10:45,1377.595,1664269845
2022-09-27 11:10:46,1377.595,1664269846
2022-09-27 11:10:47,1377.595,1664269847
2022-09-27 11:10:48,1377.595,1664269848
2022-09-27 11:10:49,1377.595,1664269849
2022-09-27 11:10:50,1377.595,1664269850
2022-09-27 11:10:51,1377.595,1664269851
2022-09-27 11:10:52,1377.595,1664269852
2022-09-27 11:10:53,1377.595,1664269853
2022-09-27 11:10:54,1377.595,1664269854
2022-09-27 11:10:55,1377.595,1664269855
2022-09-27 11:10:56,1377.595,1664269856
2022-09-27 11:10:57,1377.595,1664269857
2022-09-27 11:10:58,1377.595,1664269858
2022-09-27 11:10:59,1377.595,1664269859
2022-09-27 11:11:00,1377.595,1664269860
2022-09-27 11:11:01,1377.595,1664269861
2022-09-27 11:11:02,1377.595,1664269862
2022-09-27 11:11:03,1377.595,1664269863
2022-09-27 11:11:04,1377.595,1664269864
2022-09-27 11:11:05,1377.595,1664269865
2022-09-27 11:11:06,1377.595,1664269866
2022-09-27 11:11:07,1377.595,1664269867
2022-09-27 11:11:08,1377.595,1664269868
2022-09-27 11:11:09,1377.595,1664269869
2022-09-27 11:11:10,1377.595,1664269870
2022-09-27 11:11:11,1377.595,1664269871
2022-09-27 11:11:12,1377.595,1664269872
2022-09-27 11:11:13,1377.595,1664269873
2022-09-27 11:11:14,1377.595,1664269874
2022-09-27 11:11:15,1377.595,1664269875
2022-09-27 11:11:16,1377.595,1664269876
2022-09-27 11:11:17,1377.595,1664269877
2022-09-27 11:11:18,1377.595,1664269878
2022-09-27 11:11:19,1377.595,1664269879
2022-09-27 11:11:20,1377.595,1664269880
2022-09-27 11:11:21,1377.595,1664269881
2022-09-27 11:11:22,1377.595,1664269882
2022-09-27 11:11:23,1377.595,1664269883
2022-09-27 11:11:24,1377.595,1664269884
2022-09-27 11:11:25,1377.595,1664269885
2022-09-27 11:11:26,1377.595,1664269886
2022-09-27 11:11:27,1377.595,1664269887
2022-09-27 11:11:28,1377.595,1664269888
2022-09-27 11:11:29,1377.595,1664269889
2022-09-27 11:11:30,1377.595,1664269890
2022-09-27 11:11:31,1377.595,1664269891
2022-09-27 11:11:32,1377.595,1664269892
2022-09-27 11:11:33,1377.595,1664269893
2022-09-27 11:11:34,1377.595,1664269894
2022-09-27 11:11:35,1377.595,1664269895
2022-09-27 11:11:36,1377.595,1664269896
2022-09-27 11:11:37,1377.595,1664269897
2022-09-27 11:11:38,1377.595,1664269898
2022-09-27 11:11:39,1377.595,1664269899
2022-09-27 11:11:40,1377.595,1664269900
2022-09-27 11:11:41,1377.595,1664269901
2022-09-27 11:11:42,1377.595,1664269902
2022-09-27 11:11:43,1377.595,1664269903
2022-09-27 11:11:44,1377.595,1664269904
2022-09-27 11:11:45,1377.595,1664269905
2022-09-27 11:11:46,1377.595,1664269906
2022-09-27 11:11:47,1377.595,1664269907
2022-09-27 11:11:48,1377.595,1664269908
2022-09-27 11:11:49,1377.595,1664269909
2022-09-27 11:11:50,1377.595,1664269910
2022-09-27 11:11:51,1377.595,1664269911
2022-09-27 11:11:52,1377.595,1664269912
2022-09-27 11:11:53,1377.595,1664269913
2022-09-27 11:11:54,1377.595,1664269914
2022-09-27 11:11:55,1377.595,1664269915
2022-09-27 11:11:56,1377.595,1664269916
2022-09-27 11:11:57,1377.595,1664269917
2022-09-27 11:11:58,1377.595,1664269918
2022-09-27 11:11:59,1377.595,1664269919
2022-09-27 11:12:00,1377.595,1664269920
2022-09-27 11:12:01,1377.595,1664269921
2022-09-27 11:12:02,1377.595,1664269922
2022-09-27 11:12:03,1377.595,1664269923
2022-09-27 11:12:04,1377.595,1664269924
2022-09-27 11:12:05,1377.595,1664269925
2022-09-27 11:12:06,1377.595,1664269926
2022-09-27 11:12:07,1377.595,1664269927
2022-09-27 11:12:08,1377.595,1664269928
2022-09-27 11:12:09,1377.595,1664269929
2022-09-27 11:12:10,1377.595,1664269930
2022-09-27 11:12:11,1377.595,1664269931
2022-09-27 11:12:12,1377.595,1664269932
2022-09-27 11:12:13,1377.595,1664269933
2022-09-27 11:12:14,1377.595,1664269934
2022-09-27 11:12:15,1377.595,1664269935
2022-09-27 11:12:16,1377.595,1664269936
2022-09-27 11:12:17,1377.595,1664269937
2022-09-27 11:12:18,1377.595,1664269938
2022-09-27 11:12:19,1377.595,1664269939
2022-09-27 11:12:20,1377.595,1664269940
2022-09-27 11:12:21,1377.595,1664269941
2022-09-27 11:12:22,1377.595,1664269942
2022-09-27 11:12:23,1377.595,1664269943
2022-09-27 11:12:24,1377.595,1664269944
2022-09-27 11:12:25,1377.595,1664269945
2022-09-27 11:12:26,1377.595,1664269946
2022-09-27 11:12:27,1377.595,1664269947
2022-09-27 11:12:28,1377.595,1664269948
2022-09-27 11:12:29,1377.595,1664269949
2022-09-27 11:12:30,1377.595,1664269950
2022-09-27 11:12:31,1377.595,1664269951
2022-09-27 11:12:32,1377.595,1664269952
2022-09-27 11:12:33,1377.595,1664269953
2022-09-27 11:12:34,1377.595,1664269954
2022-09-27 11:12:35,1377.595,1664269955
2022-09-27 11:12:36,1377.595,1664269956
2022-09-27 11:12:37,1377.595,1664269957
2022-09-27 11:12:38,1377.595,1664269958
2022-09-27 11:12:39,1377.595,1664269959
2022-09-27 11:12:40,1377.595,1664269960
2022-09-27 11:12:41,1377.595,1664269961
2022-09-27 11:12:42,1377.595,1664269962
2022-09-27 11:12:43,1377.595,1664269963
2022-09-27 11:12:44,1377.595,1664269964
2022-09-27 11:12:45,1377.595,1664269965
2022-09-27 11:12:46,1377.595,1664269966
2022-09-27 11:12:47,1377.595,1664269967
2022-09-27 11:12:48,1377.595,1664269968
2022-09-27 11:12:49,1377.595,1664269969
2022-09-27 11:12:50,1377.595,1664269970
2022-09-27 11:12:51,1377.595,1664269971
2022-09-27 11:12:52,1377.595,1664269972
2022-09-27 11:12:53,1377.595,1664269973
2022-09-27 11:12:54,1377.595,1664269974
2022-09-27 11:12:55,1377.595,1664269975
2022-09-27 11:12:56,1377.595,1664269976
2022-09-27 11:12:57,1377.595,1664269977
2022-09-27 11:12:58,1377.595,1664269978
2022-09-27 11:12:59,1377.595,1664269979
2022-09-27 11:13:00,1377.595,1664269980
2022-09-27 11:13:01,1377.595,1664269981
2022-09-27 11:13:02,1377.595,1664269982
2022-09-27 11:13:03,1377.595,1664269983
2022-09-27 11:13:04,1377.595,1664269984
2022-09-27 11:13:05,1377.595,1664269985
2022-09-27 11:13:06,1377.595,1664269986
2022-09-27 11:13:07,1377.595,1664269987
2022-09-27 11:13:08,1377.595,1664269988
2022-09-27 11:13:09,1377.595,1664269989
2022-09-27 11:13:10,1377.595,1664269990
2022-09-27 11:13:11,1377.595,1664269991
2022-09-27 11:13:12,1377.595,1664269992
2022-09-27 11:13:13,1377.595,1664269993
2022-09-27 11:13:14,1377.595,1664269994
2022-09-27 11:13:15,1377.595,1664269995
2022-09-27 11:13:16,1377.595,1664269996
2022-09-27 11:13:17,1377.595,1664269997
2022-09-27 11:13:18,1377.595,1664269998
2022-09-27 11:13:19,1377.595,1664269999
2022-09-27 11:13:20,1377.595,1664270000
2022-09-27 11:13:21,1377.595,1664270001
2022-09-27 11:13:22,1377.595,1664270002
2022-09-27 11:13:23,1377.595,1664270003
2022-09-27 11:13:24,1377.595,1664270004
2022-09-27 11:13:25,1377.595,1664270005
2022-09-27 11:13:26,1377.595,1664270006
2022-09-27 11:13:27,1377.595,1664270007
2022-09-27 11:13:28,1377.595,1664270008
2022-09-27 11:13:29,1377.595,1664270009
2022-09-27 11:13:30,1377.595,1664270010
2022-09-27 11:13:31,1377.595,1664270011
2022-09-27 11:13:32,1377.595,1664270012
2022-09-27 11:13:33,1377.595,1664270013
2022-09-27 11:13:34,1377.595,1664270014
2022-09-27 11:13:35,1377.595,1664270015
2022-09-27 11:13:36,1377.595,1664270016
2022-09-27 11:13:37,1377.595,1664270017
2022-09-27 11:13:38,1377.595,1664270018
2022-09-27 11:13:39,1377.595,1664270019
2022-09-27 11:13:40,1377.595,1664270020
2022-09-27 11:13:41,1377.595,1664270021
2022-09-27 11:13:42,1377.595,1664270022
2022-09-27 11:13:43,1377.595,1664270023
2022-09-27 11:13:44,1377.595,1664270024
2022-09-27 11:13:45,1377.595,1664270025
2022-09-27 11:13:46,1377.595,1664270026
2022-09-27 11:13:47,1377.595,1664270027
2022-09-27 11:13:48,1377.595,1664270028
2022-09-27 11:13:49,1377.595,1664270029
2022-09-27 11:13:50,1377.595,1664270030
2022-09-27 11:13:51,1377.595,1664270031
2022-09-27 11:13:52,1377.595,1664270032
2022-09-27 11:13:53,1377.595,1664270033
2022-09-27 11:13:54,1377.595,1664270034
2022-09-27 11:13:55,1377.595,1664270035
2022-09-27 11:13:56,1377.595,1664270036
2022-09-27 11:13:57,1377.595,1664270037
2022-09-27 11:13:58,1377.595,1664270038
2022-09-27 11:13:59,1377.595,1664270039
2022-09-27 11:14:00,1377.595,1664270040
2022-09-27 11:14:01,1377.595,1664270041
2022-09-27 11:14:02,1377.595,1664270042
2022-09-27 11:14:03,1377.595,1664270043
2022-09-27 11:14:04,1377.595,1664270044
2022-09-27 11:14:05,1377.595,1664270045
2022-09-27 11:14:06,1377.595,1664270046
2022-09-27 11:14:07,1377.595,1664270047
2022-09-27 11:14:08,1377.595,1664270048
2022-09-27 11:14:09,1377.595,1664270049
2022-09-27 11:14:10,1377.595,1664270050
2022-09-27 11:14:11,1377.595,1664270051
2022-09-27 11:14:12,1377.595,1664270052
2022-09-27 11:14:13,1377.595,1664270053
2022-09-27 11:14:14,1377.595,1664270054
2022-09-27 11:14:15,1377.595,1664270055
2022-09-27 11:14:16,1377.595,1664270056
2022-09-27 11:14:17,1377.595,1664270057
2022-09-27 11:14:18,1377.595,1664270058
2022-09-27 11:14:19,1377.595,1664270059
2022-09-27 11:14:20,1377.595,1664270060
2022-09-27 11:14:21,1377.595,1664270061
2022-09-27 11:14:22,1377.595,1664270062
2022-09-27 11:14:23,1377.595,1664270063
2022-09-27 11:14:24,1377.595,1664270064
2022-09-27 11:14:25,1377.595,1664270065
2022-09-27 11:14:26,1377.595,1664270066
2022-09-27 11:14:27,1377.595,1664270067
2022-09-27 11:14:28,1377.595,1664270068
2022-09-27 11:14:29,1377.595,1664270069
2022-09-27 11:14:30,1377.595,1664270070
2022-09-27 11:14:31,1377.595,1664270071
2022-09-27 11:14:32,1377.595,1664270072
2022-09-27 11:14:33,1377.595,1664270073
2022-09-27 11:14:34,1377.595,1664270074
2022-09-27 11:14:35,1377.595,1664270075
2022-09-27 11:14:36,1377.595,1664270076
2022-09-27 11:14:37,1377.595,1664270077
2022-09-27 11:14:38,1377.595,1664270078
2022-09-27 11:14:39,1377.595,1664270079
2022-09-27 11:14:40,1377.595,1664270080
2022-09-27 11:14:41,1377.595,1664270081
2022-09-27 11:14:42,1377.595,1664270082
2022-09-27 11:14:43,1377.595,1664270083
2022-09-27 11:14:44,1377.595,1664270084
2022-09-27 11:14:45,1377.595,1664270085
2022-09-27 11:14:46,1377.595,1664270086
2022-09-27 11:14:47,1377.595,1664270087
2022-09-27 11:14:48,1377.595,1664270088
2022-09-27 11:14:49,1377.595,1664270089
2022-09-27 11:14:50,1377.595,1664270090
2022-09-27 11:14:51,1377.595,1664270091
2022-09-27 11:14:52,1377.595,1664270092
2022-09-27 11:14:53,1377.595,1664270093
2022-09-27 11:14:54,1377.595,1664270094
2022-09-27 11:14:55,1377.595,1664270095
2022-09-27 11:14:56,1377.595,1664270096
2022-09-27 11:14:57,1377.595,1664270097
2022-09-27 11:14:58,1377.595,1664270098
2022-09-27 11:14:59,1377.595,1664270099
2022-09-27 11:15:00,1377.595,1664270100
2022-09-27 11:15:01,1377.595,1664270101
2022-09-27 11:15:02,1377.595,1664270102
2022-09-27 11:15:03,1377.595,1664270103
2022-09-27 11:15:04,1377.595,1664270104
2022-09-27 11:15:05,1377.595,1664270105
2022-09-27 11:15:06,1377.595,1664270106
2022-09-27 11:15:07,1377.595,1664270107
2022-09-27 11:15:08,1377.595,1664270108
2022-09-27 11:15:09,1377.595,1664270109
2022-09-27 11:15:10,1377.595,1664270110
2022-09-27 11:15:11,1377.595,1664270111
2022-09-27 11:15:12,1377.595,1664270112
2022-09-27 11:15:13,1377.595,1664270113
2022-09-27 11:15:14,1377.595,1664270114
2022-09-27 11:15:15,1377.595,1664270115
2022-09-27 11:15:16,1377.595,1664270116
2022-09-27 11:15:17,1377.595,1664270117
2022-09-27 11:15:18,1377.595,1664270118
2022-09-27 11:15:19,1377.595,1664270119
2022-09-27 11:15:20,1377.595,1664270120
2022-09-27 11:15:21,1377.595,1664270121
2022-09-27 11:15:22,1377.595,1664270122
2022-09-27 11:15:23,1377.595,1664270123
2022-09-27 11:15:24,1377.595,1664270124
2022-09-27 11:15:25,1377.595,1664270125
2022-09-27 11:15:26,1377.595,1664270126
2022-09-27 11:15:27,1377.595,1664270127
2022-09-27 11:15:28,1377.595,1664270128
2022-09-27 11:15:29,1377.595,1664270129
2022-09-27 11:15:30,1377.595,1664270130
2022-09-27 11:15:31,1377.595,1664270131
2022-09-27 11:15:32,1377.595,1664270132
2022-09-27 11:15:33,1377.595,1664270133
2022-09-27 11:15:34,1377.595,1664270134
2022-09-27 11:15:35,1377.595,1664270135
2022-09-27 11:15:36,1377.595,1664270136
2022-09-27 11:15:37,1377.595,1664270137
2022-09-27 11:15:38,1377.595,1664270138
2022-09-27 11:15:39,1377.595,1664270139
2022-09-27 11:15:40,1377.595,1664270140
2022-09-27 11:15:41,1377.595,1664270141
2022-09-27 11:15:42,1377.595,1664270142
2022-09-27 11:15:43,1377.595,1664270143
2022-09-27 11:15:44,1377.595,1664270144
2022-09-27 11:15:45,1377.595,1664270145
2022-09-27 11:15:46,1377.595,1664270146
2022-09-27 11:15:47,1377.595,1664270147
2022-09-27 11:15:48,1377.595,1664270148
2022-09-27 11:15:49,1377.595,1664270149
2022-09-27 11:15:50,1377.595,1664270150
2022-09-27 11:15:51,1377.595,1664270151
2022-09-27 11:15:52,1377.595,1664270152
2022-09-27 11:15:53,1377.595,1664270153
2022-09-27 11:15:54,1377.595,1664270154
2022-09-27 11:15:55,1377.595,1664270155
2022-09-27 11:15:56,1377.595,1664270156
2022-09-27 11:15:57,1377.595,1664270157
2022-09-27 11:15:58,1377.595,1664270158
2022-09-27 11:15:59,1377.595,1664270159
2022-09-27 11:16:00,1377.595,1664270160
2022-09-27 11:16:01,1377.595,1664270161
2022-09-27 11:16:02,1377.595,1664270162
2022-09-27 11:16:03,1377.595,1664270163
2022-09-27 11:16:04,1377.595,1664270164
2022-09-27 11:16:05,1377.595,1664270165
2022-09-27 11:16:06,1377.595,1664270166
2022-09-27 11:16:07,1377.595,1664270167
2022-09-27 11:16:08,1377.595,1664270168
2022-09-27 11:16:09,1377.595,1664270169
2022-09-27 11:16:10,1377.595,1664270170
2022-09-27 11:16:11,1377.595,1664270171
2022-09-27 11:16:12,1377.595,1664270172
2022-09-27 11:16:13,1377.595,1664270173
2022-09-27 11:16:14,1377.595,1664270174
2022-09-27 11:16:15,1377.595,1664270175
2022-09-27 11:16:16,1377.595,1664270176
2022-09-27 11:16:17,1377.595,1664270177
2022-09-27 11:16:18,1377.595,1664270178
2022-09-27 11:16:19,1377.595,1664270179
2022-09-27 11:16:20,1377.595,1664270180
2022-09-27 11:16:21,1377.595,1664270181
2022-09-27 11:16:22,1377.595,1664270182
2022-09-27 11:16:23,1377.595,1664270183
2022-09-27 11:16:24,1377.595,1664270184
2022-09-27 11:16:25,1377.595,1664270185
2022-09-27 11:16:26,1377.595,1664270186
2022-09-27 11:16:27,1377.595,1664270187
2022-09-27 11:16:28,1377.595,1664270188
2022-09-27 11:16:29,1377.595,1664270189
2022-09-27 11:16:30,1377.595,1664270190
2022-09-27 11:16:31,1377.595,1664270191
2022-09-27 11:16:32,1377.595,1664270192
2022-09-27 11:16:33,1377.595,1664270193
2022-09-27 11:16:34,1377.595,1664270194
2022-09-27 11:16:35,1377.595,1664270195
2022-09-27 11:16:36,1377.595,1664270196
2022-09-27 11:16:37,1377.595,1664270197
2022-09-27 11:16:38,1377.595,1664270198
2022-09-27 11:16:39,1377.595,1664270199
2022-09-27 11:16:40,1377.595,1664270200
2022-09-27 11:16:41,1377.595,1664270201
2022-09-27 11:16:42,1377.595,1664270202
2022-09-27 11:16:43,1377.595,1664270203
2022-09-27 11:16:44,1377.595,1664270204
2022-09-27 11:16:45,1377.595,1664270205
2022-09-27 11:16:46,1377.595,1664270206
2022-09-27 11:16:47,1377.595,1664270207
2022-09-27 11:16:48,1377.595,1664270208
2022-09-27 11:16:49,1377.595,1664270209
2022-09-27 11:16:50,1377.595,1664270210
2022-09-27 11:16:51,1377.595,1664270211
2022-09-27 11:16:52,1377.595,1664270212
2022-09-27 11:16:53,1377.595,1664270213
2022-09-27 11:16:54,1377.595,1664270214
2022-09-27 11:16:55,1377.595,1664270215
2022-09-27 11:16:56,1377.595,1664270216
2022-09-27 11:16:57,1377.595,1664270217
2022-09-27 11:16:58,1377.595,1664270218
2022-09-27 11:16:59,1377.595,1664270219
2022-09-27 11:17:00,1377.595,1664270220
2022-09-27 11:17:01,1377.595,1664270221
2022-09-27 11:17:02,1377.595,1664270222
2022-09-27 11:17:03,1377.595,1664270223
2022-09-27 11:17:04,1377.595,1664270224
2022-09-27 11:17:05,1377.595,1664270225
2022-09-27 11:17:06,1377.595,1664270226
2022-09-27 11:17:07,1377.595,1664270227
2022-09-27 11:17:08,1377.595,1664270228
2022-09-27 11:17:09,1377.595,1664270229
2022-09-27 11:17:10,1377.595,1664270230
2022-09-27 11:17:11,1377.595,1664270231
2022-09-27 11:17:12,1377.595,1664270232
2022-09-27 11:17:13,1377.595,1664270233
2022-09-27 11:17:14,1377.595,1664270234
2022-09-27 11:17:15,1377.595,1664270235
2022-09-27 11:17:16,1377.595,1664270236
2022-09-27 11:17:17,1377.595,1664270237
2022-09-27 11:17:18,1377.595,1664270238
2022-09-27 11:17:19,1377.595,1664270239
2022-09-27 11:17:20,1377.595,1664270240
2022-09-27 11:17:21,1377.595,1664270241
2022-09-27 11:17:22,1377.595,1664270242
2022-09-27 11:17:23,1377.595,1664270243
2022-09-27 11:17:24,1377.595,1664270244
2022-09-27 11:17:25,1377.595,1664270245
2022-09-27 11:17:26,1377.595,1664270246
2022-09-27 11:17:27,1377.595,1664270247
2022-09-27 11:17:28,1377.595,1664270248
2022-09-27 11:17:29,1377.595,1664270249
2022-09-27 11:17:30,1377.595,1664270250
2022-09-27 11:17:31,1377.595,1664270251
2022-09-27 11:17:32,1377.595,1664270252
2022-09-27 11:17:33,1377.595,1664270253
2022-09-27 11:17:34,1377.595,1664270254
2022-09-27 11:17:35,1377.595,1664270255
2022-09-27 11:17:36,1377.595,1664270256
2022-09-27 11:17:37,1377.595,1664270257
2022-09-27 11:17:38,1377.595,1664270258
2022-09-27 11:17:39,1377.595,1664270259
2022-09-27 11:17:40,1377.595,1664270260
2022-09-27 11:17:41,1377.595,1664270261
2022-09-27 11:17:42,1377.595,1664270262
2022-09-27 11:17:43,1377.595,1664270263
2022-09-27 11:17:44,1377.595,1664270264
2022-09-27 11:17:45,1377.595,1664270265
2022-09-27 11:17:46,1377.595,1664270266
2022-09-27 11:17:47,1377.595,1664270267
2022-09-27 11:17:48,1377.595,1664270268
2022-09-27 11:17:49,1377.595,1664270269
2022-09-27 11:17:50,1377.595,1664270270
2022-09-27 11:17:51,1377.595,1664270271
2022-09-27 11:17:52,1377.595,1664270272
2022-09-27 11:17:53,1377.595,1664270273
2022-09-27 11:17:54,1377.595,1664270274
2022-09-27 11:17:55,1377.595,1664270275
2022-09-27 11:17:56,1377.595,1664270276
2022-09-27 11:17:57,1377.595,1664270277
2022-09-27 11:17:58,1377.595,1664270278
2022-09-27 11:17:59,1377.595,1664270279
2022-09-27 11:18:00,1377.595,1664270280
2022-09-27 11:18:01,1377.595,1664270281
2022-09-27 11:18:02,1377.595,1664270282
2022-09-27 11:18:03,1377.595,1664270283
2022-09-27 11:18:04,1377.595,1664270284
2022-09-27 11:18:05,1377.595,1664270285
2022-09-27 11:18:06,1377.595,1664270286
2022-09-27 11:18:07,1377.595,1664270287
2022-09-27 11:18:08,1377.595,1664270288
2022-09-27 11:18:09,1377.595,1664270289
2022-09-27 11:18:10,1377.595,1664270290
2022-09-27 11:18:11,1377.595,1664270291
2022-09-27 11:18:12,1377.595,1664270292
2022-09-27 11:18:13,1377.595,1664270293
2022-09-27 11:18:14,1377.595,1664270294
2022-09-27 11:18:15,1377.595,1664270295
2022-09-27 11:18:16,1377.595,1664270296
2022-09-27 11:18:17,1377.595,1664270297
2022-09-27 11:18:18,1377.595,1664270298
2022-09-27 11:18:19,1377.595,1664270299
2022-09-27 11:18:20,1377.595,1664270300
2022-09-27 11:18:21,1377.595,1664270301
2022-09-27 11:18:22,1377.595,1664270302
2022-09-27 11:18:23,1377.595,1664270303
2022-09-27 11:18:24,1377.595,1664270304
2022-09-27 11:18:25,1377.595,1664270305
2022-09-27 11:18:26,1377.595,1664270306
2022-09-27 11:18:27,1377.595,1664270307
2022-09-27 11:18:28,1377.595,1664270308
2022-09-27 11:18:29,1377.595,1664270309
2022-09-27 11:18:30,1377.595,1664270310
2022-09-27 11:18:31,1377.595,1664270311
2022-09-27 11:18:32,1377.595,1664270312
2022-09-27 11:18:33,1377.595,1664270313
2022-09-27 11:18:34,1377.595,1664270314
2022-09-27 11:18:35,1377.595,1664270315
2022-09-27 11:18:36,1377.595,1664270316
2022-09-27 11:18:37,1377.595,1664270317
2022-09-27 11:18:38,1377.595,1664270318
2022-09-27 11:18:39,1377.595,1664270319
2022-09-27 11:18:40,1377.595,1664270320
2022-09-27 11:18:41,1377.595,1664270321
2022-09-27 11:18:42,1377.595,1664270322
2022-09-27 11:18:43,1377.595,1664270323
2022-09-27 11:18:44,1377.595,1664270324
2022-09-27 11:18:45,1377.595,1664270325
2022-09-27 11:18:46,1377.595,1664270326
2022-09-27 11:18:47,1377.595,1664270327
2022-09-27 11:18:48,1377.595,1664270328
