DateHuman,price,dateUnix
2022-10-07 21:17:04,1327.01,1665170224
2022-10-07 21:17:05,1327.01,1665170225
2022-10-07 21:17:06,1327.01,1665170226
2022-10-07 21:17:07,1327.01,1665170227
2022-10-07 21:17:08,1327.01,1665170228
2022-10-07 21:17:09,1327.01,1665170229
2022-10-07 21:17:10,1327.01,1665170230
2022-10-07 21:17:11,1327.01,1665170231
2022-10-07 21:17:12,1327.01,1665170232
2022-10-07 21:17:13,1327.01,1665170233
2022-10-07 21:17:14,1327.01,1665170234
2022-10-07 21:17:15,1327.01,1665170235
2022-10-07 21:17:16,1327.01,1665170236
2022-10-07 21:17:17,1327.01,1665170237
2022-10-07 21:17:18,1327.01,1665170238
2022-10-07 21:17:19,1327.01,1665170239
2022-10-07 21:17:20,1327.01,1665170240
2022-10-07 21:17:21,1327.01,1665170241
2022-10-07 21:17:22,1327.01,1665170242
2022-10-07 21:17:23,1327.01,1665170243
2022-10-07 21:17:24,1327.01,1665170244
2022-10-07 21:17:25,1327.01,1665170245
2022-10-07 21:17:26,1327.01,1665170246
2022-10-07 21:17:27,1327.01,1665170247
2022-10-07 21:17:28,1327.01,1665170248
2022-10-07 21:17:29,1327.01,1665170249
2022-10-07 21:17:30,1327.01,1665170250
2022-10-07 21:17:31,1327.01,1665170251
2022-10-07 21:17:32,1327.01,1665170252
2022-10-07 21:17:33,1327.01,1665170253
2022-10-07 21:17:34,1327.01,1665170254
2022-10-07 21:17:35,1327.01,1665170255
2022-10-07 21:17:36,1327.01,1665170256
2022-10-07 21:17:37,1327.01,1665170257
2022-10-07 21:17:38,1327.01,1665170258
2022-10-07 21:17:39,1327.01,1665170259
2022-10-07 21:17:40,1327.01,1665170260
2022-10-07 21:17:41,1327.01,1665170261
2022-10-07 21:17:42,1327.01,1665170262
2022-10-07 21:17:43,1327.01,1665170263
2022-10-07 21:17:44,1327.01,1665170264
2022-10-07 21:17:45,1327.01,1665170265
2022-10-07 21:17:46,1327.01,1665170266
2022-10-07 21:17:47,1327.01,1665170267
2022-10-07 21:17:48,1327.01,1665170268
2022-10-07 21:17:49,1327.01,1665170269
2022-10-07 21:17:50,1327.01,1665170270
2022-10-07 21:17:51,1327.01,1665170271
2022-10-07 21:17:52,1327.01,1665170272
2022-10-07 21:17:53,1327.01,1665170273
2022-10-07 21:17:54,1327.01,1665170274
2022-10-07 21:17:55,1327.01,1665170275
2022-10-07 21:17:56,1327.01,1665170276
2022-10-07 21:17:57,1327.01,1665170277
2022-10-07 21:17:58,1327.01,1665170278
2022-10-07 21:17:59,1327.01,1665170279
2022-10-07 21:18:00,1327.01,1665170280
2022-10-07 21:18:01,1327.01,1665170281
2022-10-07 21:18:02,1327.01,1665170282
2022-10-07 21:18:03,1327.01,1665170283
2022-10-07 21:18:04,1327.01,1665170284
2022-10-07 21:18:05,1327.01,1665170285
2022-10-07 21:18:06,1327.01,1665170286
2022-10-07 21:18:07,1327.01,1665170287
2022-10-07 21:18:08,1327.01,1665170288
2022-10-07 21:18:09,1327.01,1665170289
2022-10-07 21:18:10,1327.01,1665170290
2022-10-07 21:18:11,1327.01,1665170291
2022-10-07 21:18:12,1327.01,1665170292
2022-10-07 21:18:13,1327.01,1665170293
2022-10-07 21:18:14,1327.01,1665170294
2022-10-07 21:18:15,1327.01,1665170295
2022-10-07 21:18:16,1327.01,1665170296
2022-10-07 21:18:17,1327.01,1665170297
2022-10-07 21:18:18,1327.01,1665170298
2022-10-07 21:18:19,1327.01,1665170299
2022-10-07 21:18:20,1327.01,1665170300
2022-10-07 21:18:21,1327.01,1665170301
2022-10-07 21:18:22,1327.01,1665170302
2022-10-07 21:18:23,1327.01,1665170303
2022-10-07 21:18:24,1327.01,1665170304
2022-10-07 21:18:25,1327.01,1665170305
2022-10-07 21:18:26,1327.01,1665170306
2022-10-07 21:18:27,1327.01,1665170307
2022-10-07 21:18:28,1327.01,1665170308
2022-10-07 21:18:29,1327.01,1665170309
2022-10-07 21:18:30,1327.01,1665170310
2022-10-07 21:18:31,1327.01,1665170311
2022-10-07 21:18:32,1327.01,1665170312
2022-10-07 21:18:33,1327.01,1665170313
2022-10-07 21:18:34,1327.01,1665170314
2022-10-07 21:18:35,1327.01,1665170315
2022-10-07 21:18:36,1327.01,1665170316
2022-10-07 21:18:37,1327.01,1665170317
2022-10-07 21:18:38,1327.01,1665170318
2022-10-07 21:18:39,1327.01,1665170319
2022-10-07 21:18:40,1327.01,1665170320
2022-10-07 21:18:41,1327.01,1665170321
2022-10-07 21:18:42,1327.01,1665170322
2022-10-07 21:18:43,1327.01,1665170323
2022-10-07 21:18:44,1327.01,1665170324
2022-10-07 21:18:45,1327.01,1665170325
2022-10-07 21:18:46,1327.01,1665170326
2022-10-07 21:18:47,1327.01,1665170327
2022-10-07 21:18:48,1327.01,1665170328
2022-10-07 21:18:49,1327.01,1665170329
2022-10-07 21:18:50,1327.01,1665170330
2022-10-07 21:18:51,1327.01,1665170331
2022-10-07 21:18:52,1327.01,1665170332
2022-10-07 21:18:53,1327.01,1665170333
2022-10-07 21:18:54,1327.01,1665170334
2022-10-07 21:18:55,1327.01,1665170335
2022-10-07 21:18:56,1327.01,1665170336
2022-10-07 21:18:57,1327.01,1665170337
2022-10-07 21:18:58,1327.01,1665170338
2022-10-07 21:18:59,1327.01,1665170339
2022-10-07 21:19:00,1327.01,1665170340
2022-10-07 21:19:01,1327.01,1665170341
2022-10-07 21:19:02,1327.01,1665170342
2022-10-07 21:19:03,1327.01,1665170343
2022-10-07 21:19:04,1327.01,1665170344
2022-10-07 21:19:05,1327.01,1665170345
2022-10-07 21:19:06,1327.01,1665170346
2022-10-07 21:19:07,1327.01,1665170347
2022-10-07 21:19:08,1327.01,1665170348
2022-10-07 21:19:09,1327.01,1665170349
2022-10-07 21:19:10,1327.01,1665170350
2022-10-07 21:19:11,1327.01,1665170351
2022-10-07 21:19:12,1327.01,1665170352
2022-10-07 21:19:13,1327.01,1665170353
2022-10-07 21:19:14,1327.01,1665170354
2022-10-07 21:19:15,1327.01,1665170355
2022-10-07 21:19:16,1327.01,1665170356
2022-10-07 21:19:17,1327.01,1665170357
2022-10-07 21:19:18,1327.01,1665170358
2022-10-07 21:19:19,1327.01,1665170359
2022-10-07 21:19:20,1327.01,1665170360
2022-10-07 21:19:21,1327.01,1665170361
2022-10-07 21:19:22,1327.01,1665170362
2022-10-07 21:19:23,1327.01,1665170363
2022-10-07 21:19:24,1327.01,1665170364
2022-10-07 21:19:25,1327.01,1665170365
2022-10-07 21:19:26,1327.01,1665170366
2022-10-07 21:19:27,1327.01,1665170367
2022-10-07 21:19:28,1327.01,1665170368
2022-10-07 21:19:29,1327.01,1665170369
2022-10-07 21:19:30,1327.01,1665170370
2022-10-07 21:19:31,1327.01,1665170371
2022-10-07 21:19:32,1327.01,1665170372
2022-10-07 21:19:33,1327.01,1665170373
2022-10-07 21:19:34,1327.01,1665170374
2022-10-07 21:19:35,1327.01,1665170375
2022-10-07 21:19:36,1327.01,1665170376
2022-10-07 21:19:37,1327.01,1665170377
2022-10-07 21:19:38,1327.01,1665170378
2022-10-07 21:19:39,1327.01,1665170379
2022-10-07 21:19:40,1327.01,1665170380
2022-10-07 21:19:41,1327.01,1665170381
2022-10-07 21:19:42,1327.01,1665170382
2022-10-07 21:19:43,1327.01,1665170383
2022-10-07 21:19:44,1327.01,1665170384
2022-10-07 21:19:45,1327.01,1665170385
2022-10-07 21:19:46,1327.01,1665170386
2022-10-07 21:19:47,1327.01,1665170387
2022-10-07 21:19:48,1327.01,1665170388
2022-10-07 21:19:49,1327.01,1665170389
2022-10-07 21:19:50,1327.01,1665170390
2022-10-07 21:19:51,1327.01,1665170391
2022-10-07 21:19:52,1327.01,1665170392
2022-10-07 21:19:53,1327.01,1665170393
2022-10-07 21:19:54,1327.01,1665170394
2022-10-07 21:19:55,1327.01,1665170395
2022-10-07 21:19:56,1327.01,1665170396
2022-10-07 21:19:57,1327.01,1665170397
2022-10-07 21:19:58,1327.01,1665170398
2022-10-07 21:19:59,1327.01,1665170399
2022-10-07 21:20:00,1327.01,1665170400
2022-10-07 21:20:01,1327.01,1665170401
2022-10-07 21:20:02,1327.01,1665170402
2022-10-07 21:20:03,1327.01,1665170403
2022-10-07 21:20:04,1327.01,1665170404
2022-10-07 21:20:05,1327.01,1665170405
2022-10-07 21:20:06,1327.01,1665170406
2022-10-07 21:20:07,1327.01,1665170407
2022-10-07 21:20:08,1327.01,1665170408
2022-10-07 21:20:09,1327.01,1665170409
2022-10-07 21:20:10,1327.01,1665170410
2022-10-07 21:20:11,1327.01,1665170411
2022-10-07 21:20:12,1327.01,1665170412
2022-10-07 21:20:13,1327.01,1665170413
2022-10-07 21:20:14,1327.01,1665170414
2022-10-07 21:20:15,1327.01,1665170415
2022-10-07 21:20:16,1327.01,1665170416
2022-10-07 21:20:17,1327.01,1665170417
2022-10-07 21:20:18,1327.01,1665170418
2022-10-07 21:20:19,1327.01,1665170419
2022-10-07 21:20:20,1327.01,1665170420
2022-10-07 21:20:21,1327.01,1665170421
2022-10-07 21:20:22,1327.01,1665170422
2022-10-07 21:20:23,1327.01,1665170423
2022-10-07 21:20:24,1327.01,1665170424
2022-10-07 21:20:25,1327.01,1665170425
2022-10-07 21:20:26,1327.01,1665170426
2022-10-07 21:20:27,1327.01,1665170427
2022-10-07 21:20:28,1327.01,1665170428
2022-10-07 21:20:29,1327.01,1665170429
2022-10-07 21:20:30,1327.01,1665170430
2022-10-07 21:20:31,1327.01,1665170431
2022-10-07 21:20:32,1327.01,1665170432
2022-10-07 21:20:33,1327.01,1665170433
2022-10-07 21:20:34,1327.01,1665170434
2022-10-07 21:20:35,1327.01,1665170435
2022-10-07 21:20:36,1327.01,1665170436
2022-10-07 21:20:37,1327.01,1665170437
2022-10-07 21:20:38,1327.01,1665170438
2022-10-07 21:20:39,1327.01,1665170439
2022-10-07 21:20:40,1327.01,1665170440
2022-10-07 21:20:41,1327.01,1665170441
2022-10-07 21:20:42,1327.01,1665170442
2022-10-07 21:20:43,1327.01,1665170443
2022-10-07 21:20:44,1327.01,1665170444
2022-10-07 21:20:45,1327.01,1665170445
2022-10-07 21:20:46,1327.01,1665170446
2022-10-07 21:20:47,1327.01,1665170447
2022-10-07 21:20:48,1327.01,1665170448
2022-10-07 21:20:49,1327.01,1665170449
2022-10-07 21:20:50,1327.01,1665170450
2022-10-07 21:20:51,1327.01,1665170451
2022-10-07 21:20:52,1327.01,1665170452
2022-10-07 21:20:53,1327.01,1665170453
2022-10-07 21:20:54,1327.01,1665170454
2022-10-07 21:20:55,1327.01,1665170455
2022-10-07 21:20:56,1327.01,1665170456
2022-10-07 21:20:57,1327.01,1665170457
2022-10-07 21:20:58,1327.01,1665170458
2022-10-07 21:20:59,1327.01,1665170459
2022-10-07 21:21:00,1327.01,1665170460
2022-10-07 21:21:01,1327.01,1665170461
2022-10-07 21:21:02,1327.01,1665170462
2022-10-07 21:21:03,1327.01,1665170463
2022-10-07 21:21:04,1327.01,1665170464
2022-10-07 21:21:05,1327.01,1665170465
2022-10-07 21:21:06,1327.01,1665170466
2022-10-07 21:21:07,1327.01,1665170467
2022-10-07 21:21:08,1327.01,1665170468
2022-10-07 21:21:09,1327.01,1665170469
2022-10-07 21:21:10,1327.01,1665170470
2022-10-07 21:21:11,1327.01,1665170471
2022-10-07 21:21:12,1327.01,1665170472
2022-10-07 21:21:13,1327.01,1665170473
2022-10-07 21:21:14,1327.01,1665170474
2022-10-07 21:21:15,1327.01,1665170475
2022-10-07 21:21:16,1327.01,1665170476
2022-10-07 21:21:17,1327.01,1665170477
2022-10-07 21:21:18,1327.01,1665170478
2022-10-07 21:21:19,1327.01,1665170479
2022-10-07 21:21:20,1327.01,1665170480
2022-10-07 21:21:21,1327.01,1665170481
2022-10-07 21:21:22,1327.01,1665170482
2022-10-07 21:21:23,1327.01,1665170483
2022-10-07 21:21:24,1327.01,1665170484
2022-10-07 21:21:25,1327.01,1665170485
2022-10-07 21:21:26,1327.01,1665170486
2022-10-07 21:21:27,1327.01,1665170487
2022-10-07 21:21:28,1327.01,1665170488
2022-10-07 21:21:29,1327.01,1665170489
2022-10-07 21:21:30,1327.01,1665170490
2022-10-07 21:21:31,1327.01,1665170491
2022-10-07 21:21:32,1327.01,1665170492
2022-10-07 21:21:33,1327.01,1665170493
2022-10-07 21:21:34,1327.01,1665170494
2022-10-07 21:21:35,1327.01,1665170495
2022-10-07 21:21:36,1325.71937321,1665170496
2022-10-07 21:21:37,1325.71937321,1665170497
2022-10-07 21:21:38,1325.71937321,1665170498
2022-10-07 21:21:39,1325.71937321,1665170499
2022-10-07 21:21:40,1325.71937321,1665170500
2022-10-07 21:21:41,1325.71937321,1665170501
2022-10-07 21:21:42,1325.71937321,1665170502
2022-10-07 21:21:43,1325.71937321,1665170503
2022-10-07 21:21:44,1325.71937321,1665170504
2022-10-07 21:21:45,1325.71937321,1665170505
2022-10-07 21:21:46,1325.71937321,1665170506
2022-10-07 21:21:47,1325.71937321,1665170507
2022-10-07 21:21:48,1325.71937321,1665170508
2022-10-07 21:21:49,1325.71937321,1665170509
2022-10-07 21:21:50,1325.71937321,1665170510
2022-10-07 21:21:51,1325.71937321,1665170511
2022-10-07 21:21:52,1325.71937321,1665170512
2022-10-07 21:21:53,1325.71937321,1665170513
2022-10-07 21:21:54,1325.71937321,1665170514
2022-10-07 21:21:55,1325.71937321,1665170515
2022-10-07 21:21:56,1325.71937321,1665170516
2022-10-07 21:21:57,1325.71937321,1665170517
2022-10-07 21:21:58,1325.71937321,1665170518
2022-10-07 21:21:59,1325.71937321,1665170519
2022-10-07 21:22:00,1325.71937321,1665170520
2022-10-07 21:22:01,1325.71937321,1665170521
2022-10-07 21:22:02,1325.71937321,1665170522
2022-10-07 21:22:03,1325.71937321,1665170523
2022-10-07 21:22:04,1325.71937321,1665170524
2022-10-07 21:22:05,1325.71937321,1665170525
2022-10-07 21:22:06,1325.71937321,1665170526
2022-10-07 21:22:07,1325.71937321,1665170527
2022-10-07 21:22:08,1325.71937321,1665170528
2022-10-07 21:22:09,1325.71937321,1665170529
2022-10-07 21:22:10,1325.71937321,1665170530
2022-10-07 21:22:11,1325.71937321,1665170531
2022-10-07 21:22:12,1325.71937321,1665170532
2022-10-07 21:22:13,1325.71937321,1665170533
2022-10-07 21:22:14,1325.71937321,1665170534
2022-10-07 21:22:15,1325.71937321,1665170535
2022-10-07 21:22:16,1325.71937321,1665170536
2022-10-07 21:22:17,1325.71937321,1665170537
2022-10-07 21:22:18,1325.71937321,1665170538
2022-10-07 21:22:19,1325.71937321,1665170539
2022-10-07 21:22:20,1325.71937321,1665170540
2022-10-07 21:22:21,1325.71937321,1665170541
2022-10-07 21:22:22,1325.71937321,1665170542
2022-10-07 21:22:23,1325.71937321,1665170543
2022-10-07 21:22:24,1325.71937321,1665170544
2022-10-07 21:22:25,1325.71937321,1665170545
2022-10-07 21:22:26,1325.71937321,1665170546
2022-10-07 21:22:27,1325.71937321,1665170547
2022-10-07 21:22:28,1325.71937321,1665170548
2022-10-07 21:22:29,1325.71937321,1665170549
2022-10-07 21:22:30,1325.71937321,1665170550
2022-10-07 21:22:31,1325.71937321,1665170551
2022-10-07 21:22:32,1325.71937321,1665170552
2022-10-07 21:22:33,1325.71937321,1665170553
2022-10-07 21:22:34,1325.71937321,1665170554
2022-10-07 21:22:35,1325.71937321,1665170555
2022-10-07 21:22:36,1325.71937321,1665170556
2022-10-07 21:22:37,1325.71937321,1665170557
2022-10-07 21:22:38,1325.71937321,1665170558
2022-10-07 21:22:39,1325.71937321,1665170559
2022-10-07 21:22:40,1325.71937321,1665170560
2022-10-07 21:22:41,1325.71937321,1665170561
2022-10-07 21:22:42,1325.71937321,1665170562
2022-10-07 21:22:43,1325.71937321,1665170563
2022-10-07 21:22:44,1325.71937321,1665170564
2022-10-07 21:22:45,1325.71937321,1665170565
2022-10-07 21:22:46,1325.71937321,1665170566
2022-10-07 21:22:47,1325.71937321,1665170567
2022-10-07 21:22:48,1325.71937321,1665170568
2022-10-07 21:22:49,1325.71937321,1665170569
2022-10-07 21:22:50,1325.71937321,1665170570
2022-10-07 21:22:51,1325.71937321,1665170571
2022-10-07 21:22:52,1325.71937321,1665170572
2022-10-07 21:22:53,1325.71937321,1665170573
2022-10-07 21:22:54,1325.71937321,1665170574
2022-10-07 21:22:55,1325.71937321,1665170575
2022-10-07 21:22:56,1325.71937321,1665170576
2022-10-07 21:22:57,1325.71937321,1665170577
2022-10-07 21:22:58,1325.71937321,1665170578
2022-10-07 21:22:59,1325.71937321,1665170579
2022-10-07 21:23:00,1325.71937321,1665170580
2022-10-07 21:23:01,1325.71937321,1665170581
2022-10-07 21:23:02,1325.71937321,1665170582
2022-10-07 21:23:03,1325.71937321,1665170583
2022-10-07 21:23:04,1325.71937321,1665170584
2022-10-07 21:23:05,1325.71937321,1665170585
2022-10-07 21:23:06,1325.71937321,1665170586
2022-10-07 21:23:07,1325.71937321,1665170587
2022-10-07 21:23:08,1325.71937321,1665170588
2022-10-07 21:23:09,1325.71937321,1665170589
2022-10-07 21:23:10,1325.71937321,1665170590
2022-10-07 21:23:11,1325.71937321,1665170591
2022-10-07 21:23:12,1325.71937321,1665170592
2022-10-07 21:23:13,1325.71937321,1665170593
2022-10-07 21:23:14,1325.71937321,1665170594
2022-10-07 21:23:15,1325.71937321,1665170595
2022-10-07 21:23:16,1325.71937321,1665170596
2022-10-07 21:23:17,1325.71937321,1665170597
2022-10-07 21:23:18,1325.71937321,1665170598
2022-10-07 21:23:19,1325.71937321,1665170599
2022-10-07 21:23:20,1325.71937321,1665170600
2022-10-07 21:23:21,1325.71937321,1665170601
2022-10-07 21:23:22,1325.71937321,1665170602
2022-10-07 21:23:23,1325.71937321,1665170603
2022-10-07 21:23:24,1325.71937321,1665170604
2022-10-07 21:23:25,1325.71937321,1665170605
2022-10-07 21:23:26,1325.71937321,1665170606
2022-10-07 21:23:27,1325.71937321,1665170607
2022-10-07 21:23:28,1325.71937321,1665170608
2022-10-07 21:23:29,1325.71937321,1665170609
2022-10-07 21:23:30,1325.71937321,1665170610
2022-10-07 21:23:31,1325.71937321,1665170611
2022-10-07 21:23:32,1325.71937321,1665170612
2022-10-07 21:23:33,1325.71937321,1665170613
2022-10-07 21:23:34,1325.71937321,1665170614
2022-10-07 21:23:35,1325.71937321,1665170615
2022-10-07 21:23:36,1325.71937321,1665170616
2022-10-07 21:23:37,1325.71937321,1665170617
2022-10-07 21:23:38,1325.71937321,1665170618
2022-10-07 21:23:39,1325.71937321,1665170619
2022-10-07 21:23:40,1325.71937321,1665170620
2022-10-07 21:23:41,1325.71937321,1665170621
2022-10-07 21:23:42,1325.71937321,1665170622
2022-10-07 21:23:43,1325.71937321,1665170623
2022-10-07 21:23:44,1325.71937321,1665170624
2022-10-07 21:23:45,1325.71937321,1665170625
2022-10-07 21:23:46,1325.71937321,1665170626
2022-10-07 21:23:47,1325.71937321,1665170627
2022-10-07 21:23:48,1325.71937321,1665170628
2022-10-07 21:23:49,1325.71937321,1665170629
2022-10-07 21:23:50,1325.71937321,1665170630
2022-10-07 21:23:51,1325.71937321,1665170631
2022-10-07 21:23:52,1325.71937321,1665170632
2022-10-07 21:23:53,1325.71937321,1665170633
2022-10-07 21:23:54,1325.71937321,1665170634
2022-10-07 21:23:55,1325.71937321,1665170635
2022-10-07 21:23:56,1325.71937321,1665170636
2022-10-07 21:23:57,1325.71937321,1665170637
2022-10-07 21:23:58,1325.71937321,1665170638
2022-10-07 21:23:59,1325.71937321,1665170639
2022-10-07 21:24:00,1325.71937321,1665170640
2022-10-07 21:24:01,1325.71937321,1665170641
2022-10-07 21:24:02,1325.71937321,1665170642
2022-10-07 21:24:03,1325.71937321,1665170643
2022-10-07 21:24:04,1325.71937321,1665170644
2022-10-07 21:24:05,1325.71937321,1665170645
2022-10-07 21:24:06,1325.71937321,1665170646
2022-10-07 21:24:07,1325.71937321,1665170647
2022-10-07 21:24:08,1325.71937321,1665170648
2022-10-07 21:24:09,1325.71937321,1665170649
2022-10-07 21:24:10,1325.71937321,1665170650
2022-10-07 21:24:11,1325.71937321,1665170651
2022-10-07 21:24:12,1325.71937321,1665170652
2022-10-07 21:24:13,1325.71937321,1665170653
2022-10-07 21:24:14,1325.71937321,1665170654
2022-10-07 21:24:15,1325.71937321,1665170655
2022-10-07 21:24:16,1325.71937321,1665170656
2022-10-07 21:24:17,1325.71937321,1665170657
2022-10-07 21:24:18,1325.71937321,1665170658
2022-10-07 21:24:19,1325.71937321,1665170659
2022-10-07 21:24:20,1325.71937321,1665170660
2022-10-07 21:24:21,1325.71937321,1665170661
2022-10-07 21:24:22,1325.71937321,1665170662
2022-10-07 21:24:23,1325.71937321,1665170663
2022-10-07 21:24:24,1325.71937321,1665170664
2022-10-07 21:24:25,1325.71937321,1665170665
2022-10-07 21:24:26,1325.71937321,1665170666
2022-10-07 21:24:27,1325.71937321,1665170667
2022-10-07 21:24:28,1325.71937321,1665170668
2022-10-07 21:24:29,1325.71937321,1665170669
2022-10-07 21:24:30,1325.71937321,1665170670
2022-10-07 21:24:31,1325.71937321,1665170671
2022-10-07 21:24:32,1325.71937321,1665170672
2022-10-07 21:24:33,1325.71937321,1665170673
2022-10-07 21:24:34,1325.71937321,1665170674
2022-10-07 21:24:35,1325.71937321,1665170675
2022-10-07 21:24:36,1325.71937321,1665170676
2022-10-07 21:24:37,1325.71937321,1665170677
2022-10-07 21:24:38,1325.71937321,1665170678
2022-10-07 21:24:39,1325.71937321,1665170679
2022-10-07 21:24:40,1325.71937321,1665170680
2022-10-07 21:24:41,1325.71937321,1665170681
2022-10-07 21:24:42,1325.71937321,1665170682
2022-10-07 21:24:43,1325.71937321,1665170683
2022-10-07 21:24:44,1325.71937321,1665170684
2022-10-07 21:24:45,1325.71937321,1665170685
2022-10-07 21:24:46,1325.71937321,1665170686
2022-10-07 21:24:47,1325.71937321,1665170687
2022-10-07 21:24:48,1325.71937321,1665170688
2022-10-07 21:24:49,1325.71937321,1665170689
2022-10-07 21:24:50,1325.71937321,1665170690
2022-10-07 21:24:51,1325.71937321,1665170691
2022-10-07 21:24:52,1325.71937321,1665170692
2022-10-07 21:24:53,1325.71937321,1665170693
2022-10-07 21:24:54,1325.71937321,1665170694
2022-10-07 21:24:55,1325.71937321,1665170695
2022-10-07 21:24:56,1325.71937321,1665170696
2022-10-07 21:24:57,1325.71937321,1665170697
2022-10-07 21:24:58,1325.71937321,1665170698
2022-10-07 21:24:59,1325.71937321,1665170699
2022-10-07 21:25:00,1325.71937321,1665170700
2022-10-07 21:25:01,1325.71937321,1665170701
2022-10-07 21:25:02,1325.71937321,1665170702
2022-10-07 21:25:03,1325.71937321,1665170703
2022-10-07 21:25:04,1325.71937321,1665170704
2022-10-07 21:25:05,1325.71937321,1665170705
2022-10-07 21:25:06,1325.71937321,1665170706
2022-10-07 21:25:07,1325.71937321,1665170707
2022-10-07 21:25:08,1325.71937321,1665170708
2022-10-07 21:25:09,1325.71937321,1665170709
2022-10-07 21:25:10,1325.71937321,1665170710
2022-10-07 21:25:11,1325.71937321,1665170711
2022-10-07 21:25:12,1325.71937321,1665170712
2022-10-07 21:25:13,1325.71937321,1665170713
2022-10-07 21:25:14,1325.71937321,1665170714
2022-10-07 21:25:15,1325.71937321,1665170715
2022-10-07 21:25:16,1325.71937321,1665170716
2022-10-07 21:25:17,1325.71937321,1665170717
2022-10-07 21:25:18,1325.71937321,1665170718
2022-10-07 21:25:19,1325.71937321,1665170719
2022-10-07 21:25:20,1325.71937321,1665170720
2022-10-07 21:25:21,1325.71937321,1665170721
2022-10-07 21:25:22,1325.71937321,1665170722
2022-10-07 21:25:23,1325.71937321,1665170723
2022-10-07 21:25:24,1325.71937321,1665170724
2022-10-07 21:25:25,1325.71937321,1665170725
2022-10-07 21:25:26,1325.71937321,1665170726
2022-10-07 21:25:27,1325.71937321,1665170727
2022-10-07 21:25:28,1325.71937321,1665170728
2022-10-07 21:25:29,1325.71937321,1665170729
2022-10-07 21:25:30,1325.71937321,1665170730
2022-10-07 21:25:31,1325.71937321,1665170731
2022-10-07 21:25:32,1325.71937321,1665170732
2022-10-07 21:25:33,1325.71937321,1665170733
