DateHuman,price,dateUnix
2022-10-12 17:04:47,1296.9844,1665587087
2022-10-12 17:04:48,1296.9844,1665587088
2022-10-12 17:04:49,1296.9844,1665587089
2022-10-12 17:04:50,1296.9844,1665587090
2022-10-12 17:04:51,1296.9844,1665587091
2022-10-12 17:04:52,1296.9844,1665587092
2022-10-12 17:04:53,1296.9844,1665587093
2022-10-12 17:04:54,1296.9844,1665587094
2022-10-12 17:04:55,1296.9844,1665587095
2022-10-12 17:04:56,1296.9844,1665587096
2022-10-12 17:04:57,1296.9844,1665587097
2022-10-12 17:04:58,1296.9844,1665587098
2022-10-12 17:04:59,1296.9844,1665587099
2022-10-12 17:05:00,1296.9844,1665587100
2022-10-12 17:05:01,1296.9844,1665587101
2022-10-12 17:05:02,1296.9844,1665587102
2022-10-12 17:05:03,1296.9844,1665587103
2022-10-12 17:05:04,1296.9844,1665587104
2022-10-12 17:05:05,1296.9844,1665587105
2022-10-12 17:05:06,1296.9844,1665587106
2022-10-12 17:05:07,1296.9844,1665587107
2022-10-12 17:05:08,1296.9844,1665587108
2022-10-12 17:05:09,1296.9844,1665587109
2022-10-12 17:05:10,1296.9844,1665587110
2022-10-12 17:05:11,1296.9844,1665587111
2022-10-12 17:05:12,1296.9844,1665587112
2022-10-12 17:05:13,1296.9844,1665587113
2022-10-12 17:05:14,1296.9844,1665587114
2022-10-12 17:05:15,1296.9844,1665587115
2022-10-12 17:05:16,1296.9844,1665587116
2022-10-12 17:05:17,1296.9844,1665587117
2022-10-12 17:05:18,1296.9844,1665587118
2022-10-12 17:05:19,1296.9844,1665587119
2022-10-12 17:05:20,1296.9844,1665587120
2022-10-12 17:05:21,1296.9844,1665587121
2022-10-12 17:05:22,1296.9844,1665587122
2022-10-12 17:05:23,1296.9844,1665587123
2022-10-12 17:05:24,1296.9844,1665587124
2022-10-12 17:05:25,1296.9844,1665587125
2022-10-12 17:05:26,1296.9844,1665587126
2022-10-12 17:05:27,1296.9844,1665587127
2022-10-12 17:05:28,1296.9844,1665587128
2022-10-12 17:05:29,1296.9844,1665587129
2022-10-12 17:05:30,1296.9844,1665587130
2022-10-12 17:05:31,1296.9844,1665587131
2022-10-12 17:05:32,1296.9844,1665587132
2022-10-12 17:05:33,1296.9844,1665587133
2022-10-12 17:05:34,1296.9844,1665587134
2022-10-12 17:05:35,1296.9844,1665587135
2022-10-12 17:05:36,1296.9844,1665587136
2022-10-12 17:05:37,1296.9844,1665587137
2022-10-12 17:05:38,1296.9844,1665587138
2022-10-12 17:05:39,1296.9844,1665587139
2022-10-12 17:05:40,1296.9844,1665587140
2022-10-12 17:05:41,1296.9844,1665587141
2022-10-12 17:05:42,1296.9844,1665587142
2022-10-12 17:05:43,1296.9844,1665587143
2022-10-12 17:05:44,1296.9844,1665587144
2022-10-12 17:05:45,1296.9844,1665587145
2022-10-12 17:05:46,1296.9844,1665587146
2022-10-12 17:05:47,1296.9844,1665587147
2022-10-12 17:05:48,1296.9844,1665587148
2022-10-12 17:05:49,1296.9844,1665587149
2022-10-12 17:05:50,1296.9844,1665587150
2022-10-12 17:05:51,1296.9844,1665587151
2022-10-12 17:05:52,1296.9844,1665587152
2022-10-12 17:05:53,1296.9844,1665587153
2022-10-12 17:05:54,1296.9844,1665587154
2022-10-12 17:05:55,1296.9844,1665587155
2022-10-12 17:05:56,1296.9844,1665587156
2022-10-12 17:05:57,1296.9844,1665587157
2022-10-12 17:05:58,1296.9844,1665587158
2022-10-12 17:05:59,1296.9844,1665587159
2022-10-12 17:06:00,1296.9844,1665587160
2022-10-12 17:06:01,1296.9844,1665587161
2022-10-12 17:06:02,1296.9844,1665587162
2022-10-12 17:06:03,1296.9844,1665587163
2022-10-12 17:06:04,1296.9844,1665587164
2022-10-12 17:06:05,1296.9844,1665587165
2022-10-12 17:06:06,1296.9844,1665587166
2022-10-12 17:06:07,1296.9844,1665587167
2022-10-12 17:06:08,1296.9844,1665587168
2022-10-12 17:06:09,1296.9844,1665587169
2022-10-12 17:06:10,1296.9844,1665587170
2022-10-12 17:06:11,1296.9844,1665587171
2022-10-12 17:06:12,1296.9844,1665587172
2022-10-12 17:06:13,1296.9844,1665587173
2022-10-12 17:06:14,1296.9844,1665587174
2022-10-12 17:06:15,1296.9844,1665587175
2022-10-12 17:06:16,1296.9844,1665587176
2022-10-12 17:06:17,1296.9844,1665587177
2022-10-12 17:06:18,1296.9844,1665587178
2022-10-12 17:06:19,1296.9844,1665587179
2022-10-12 17:06:20,1296.9844,1665587180
2022-10-12 17:06:21,1296.9844,1665587181
2022-10-12 17:06:22,1296.9844,1665587182
2022-10-12 17:06:23,1296.9844,1665587183
2022-10-12 17:06:24,1296.9844,1665587184
2022-10-12 17:06:25,1296.9844,1665587185
2022-10-12 17:06:26,1296.9844,1665587186
2022-10-12 17:06:27,1296.9844,1665587187
2022-10-12 17:06:28,1296.9844,1665587188
2022-10-12 17:06:29,1296.9844,1665587189
2022-10-12 17:06:30,1296.9844,1665587190
2022-10-12 17:06:31,1296.9844,1665587191
2022-10-12 17:06:32,1296.9844,1665587192
2022-10-12 17:06:33,1296.9844,1665587193
2022-10-12 17:06:34,1296.9844,1665587194
2022-10-12 17:06:35,1296.9844,1665587195
2022-10-12 17:06:36,1296.9844,1665587196
2022-10-12 17:06:37,1296.9844,1665587197
2022-10-12 17:06:38,1296.9844,1665587198
2022-10-12 17:06:39,1296.9844,1665587199
2022-10-12 17:06:40,1296.9844,1665587200
2022-10-12 17:06:41,1296.9844,1665587201
2022-10-12 17:06:42,1296.9844,1665587202
2022-10-12 17:06:43,1296.9844,1665587203
2022-10-12 17:06:44,1296.9844,1665587204
2022-10-12 17:06:45,1296.9844,1665587205
2022-10-12 17:06:46,1296.9844,1665587206
2022-10-12 17:06:47,1296.9844,1665587207
2022-10-12 17:06:48,1296.9844,1665587208
2022-10-12 17:06:49,1296.9844,1665587209
2022-10-12 17:06:50,1296.9844,1665587210
2022-10-12 17:06:51,1296.9844,1665587211
2022-10-12 17:06:52,1296.9844,1665587212
2022-10-12 17:06:53,1296.9844,1665587213
2022-10-12 17:06:54,1296.9844,1665587214
2022-10-12 17:06:55,1296.9844,1665587215
2022-10-12 17:06:56,1296.9844,1665587216
2022-10-12 17:06:57,1296.9844,1665587217
2022-10-12 17:06:58,1296.9844,1665587218
2022-10-12 17:06:59,1296.9844,1665587219
2022-10-12 17:07:00,1296.9844,1665587220
2022-10-12 17:07:01,1296.9844,1665587221
2022-10-12 17:07:02,1296.9844,1665587222
2022-10-12 17:07:03,1296.9844,1665587223
2022-10-12 17:07:04,1296.9844,1665587224
2022-10-12 17:07:05,1296.9844,1665587225
2022-10-12 17:07:06,1296.9844,1665587226
2022-10-12 17:07:07,1296.9844,1665587227
2022-10-12 17:07:08,1296.9844,1665587228
2022-10-12 17:07:09,1296.9844,1665587229
2022-10-12 17:07:10,1296.9844,1665587230
2022-10-12 17:07:11,1296.9844,1665587231
2022-10-12 17:07:12,1296.9844,1665587232
2022-10-12 17:07:13,1296.9844,1665587233
2022-10-12 17:07:14,1296.9844,1665587234
2022-10-12 17:07:15,1296.9844,1665587235
2022-10-12 17:07:16,1296.9844,1665587236
2022-10-12 17:07:17,1296.9844,1665587237
2022-10-12 17:07:18,1296.9844,1665587238
2022-10-12 17:07:19,1296.9844,1665587239
2022-10-12 17:07:20,1296.9844,1665587240
2022-10-12 17:07:21,1296.9844,1665587241
2022-10-12 17:07:22,1296.9844,1665587242
2022-10-12 17:07:23,1296.9844,1665587243
2022-10-12 17:07:24,1296.9844,1665587244
2022-10-12 17:07:25,1296.9844,1665587245
2022-10-12 17:07:26,1296.9844,1665587246
2022-10-12 17:07:27,1296.9844,1665587247
2022-10-12 17:07:28,1296.9844,1665587248
2022-10-12 17:07:29,1296.9844,1665587249
2022-10-12 17:07:30,1296.9844,1665587250
2022-10-12 17:07:31,1296.9844,1665587251
2022-10-12 17:07:32,1296.9844,1665587252
2022-10-12 17:07:33,1296.9844,1665587253
2022-10-12 17:07:34,1296.9844,1665587254
2022-10-12 17:07:35,1296.9844,1665587255
2022-10-12 17:07:36,1296.9844,1665587256
2022-10-12 17:07:37,1296.9844,1665587257
2022-10-12 17:07:38,1296.9844,1665587258
2022-10-12 17:07:39,1296.9844,1665587259
2022-10-12 17:07:40,1296.9844,1665587260
2022-10-12 17:07:41,1296.9844,1665587261
2022-10-12 17:07:42,1296.9844,1665587262
2022-10-12 17:07:43,1296.9844,1665587263
2022-10-12 17:07:44,1296.9844,1665587264
2022-10-12 17:07:45,1296.9844,1665587265
2022-10-12 17:07:46,1296.9844,1665587266
2022-10-12 17:07:47,1296.9844,1665587267
2022-10-12 17:07:48,1296.9844,1665587268
2022-10-12 17:07:49,1296.9844,1665587269
2022-10-12 17:07:50,1296.9844,1665587270
2022-10-12 17:07:51,1296.9844,1665587271
2022-10-12 17:07:52,1296.9844,1665587272
2022-10-12 17:07:53,1296.9844,1665587273
2022-10-12 17:07:54,1296.9844,1665587274
2022-10-12 17:07:55,1296.9844,1665587275
2022-10-12 17:07:56,1296.9844,1665587276
2022-10-12 17:07:57,1296.9844,1665587277
2022-10-12 17:07:58,1296.9844,1665587278
2022-10-12 17:07:59,1296.9844,1665587279
2022-10-12 17:08:00,1296.9844,1665587280
2022-10-12 17:08:01,1296.9844,1665587281
2022-10-12 17:08:02,1296.9844,1665587282
2022-10-12 17:08:03,1296.9844,1665587283
2022-10-12 17:08:04,1296.9844,1665587284
2022-10-12 17:08:05,1296.9844,1665587285
2022-10-12 17:08:06,1296.9844,1665587286
2022-10-12 17:08:07,1296.9844,1665587287
2022-10-12 17:08:08,1296.9844,1665587288
2022-10-12 17:08:09,1296.9844,1665587289
2022-10-12 17:08:10,1296.9844,1665587290
2022-10-12 17:08:11,1296.9844,1665587291
2022-10-12 17:08:12,1296.9844,1665587292
2022-10-12 17:08:13,1296.9844,1665587293
2022-10-12 17:08:14,1296.9844,1665587294
2022-10-12 17:08:15,1296.9844,1665587295
2022-10-12 17:08:16,1296.9844,1665587296
2022-10-12 17:08:17,1296.9844,1665587297
2022-10-12 17:08:18,1296.9844,1665587298
2022-10-12 17:08:19,1296.9844,1665587299
2022-10-12 17:08:20,1296.9844,1665587300
2022-10-12 17:08:21,1296.9844,1665587301
2022-10-12 17:08:22,1296.9844,1665587302
2022-10-12 17:08:23,1296.9844,1665587303
2022-10-12 17:08:24,1296.9844,1665587304
2022-10-12 17:08:25,1296.9844,1665587305
2022-10-12 17:08:26,1296.9844,1665587306
2022-10-12 17:08:27,1296.9844,1665587307
2022-10-12 17:08:28,1296.9844,1665587308
2022-10-12 17:08:29,1296.9844,1665587309
2022-10-12 17:08:30,1296.9844,1665587310
2022-10-12 17:08:31,1296.9844,1665587311
2022-10-12 17:08:32,1296.9844,1665587312
2022-10-12 17:08:33,1296.9844,1665587313
2022-10-12 17:08:34,1296.9844,1665587314
2022-10-12 17:08:35,1296.9844,1665587315
2022-10-12 17:08:36,1296.9844,1665587316
2022-10-12 17:08:37,1296.9844,1665587317
2022-10-12 17:08:38,1296.9844,1665587318
2022-10-12 17:08:39,1296.9844,1665587319
2022-10-12 17:08:40,1296.9844,1665587320
2022-10-12 17:08:41,1296.9844,1665587321
2022-10-12 17:08:42,1296.9844,1665587322
2022-10-12 17:08:43,1296.9844,1665587323
2022-10-12 17:08:44,1296.9844,1665587324
2022-10-12 17:08:45,1296.9844,1665587325
2022-10-12 17:08:46,1296.9844,1665587326
2022-10-12 17:08:47,1296.9844,1665587327
2022-10-12 17:08:48,1296.9844,1665587328
2022-10-12 17:08:49,1296.9844,1665587329
2022-10-12 17:08:50,1296.9844,1665587330
2022-10-12 17:08:51,1296.9844,1665587331
2022-10-12 17:08:52,1296.9844,1665587332
2022-10-12 17:08:53,1296.9844,1665587333
2022-10-12 17:08:54,1296.9844,1665587334
2022-10-12 17:08:55,1296.9844,1665587335
2022-10-12 17:08:56,1296.9844,1665587336
2022-10-12 17:08:57,1296.9844,1665587337
2022-10-12 17:08:58,1296.9844,1665587338
2022-10-12 17:08:59,1296.9844,1665587339
2022-10-12 17:09:00,1296.9844,1665587340
2022-10-12 17:09:01,1296.9844,1665587341
2022-10-12 17:09:02,1296.9844,1665587342
2022-10-12 17:09:03,1296.9844,1665587343
2022-10-12 17:09:04,1296.9844,1665587344
2022-10-12 17:09:05,1296.9844,1665587345
2022-10-12 17:09:06,1296.9844,1665587346
2022-10-12 17:09:07,1296.9844,1665587347
2022-10-12 17:09:08,1296.9844,1665587348
2022-10-12 17:09:09,1296.9844,1665587349
2022-10-12 17:09:10,1296.9844,1665587350
2022-10-12 17:09:11,1296.9844,1665587351
2022-10-12 17:09:12,1296.9844,1665587352
2022-10-12 17:09:13,1296.9844,1665587353
2022-10-12 17:09:14,1296.9844,1665587354
2022-10-12 17:09:15,1296.9844,1665587355
2022-10-12 17:09:16,1296.9844,1665587356
2022-10-12 17:09:17,1296.9844,1665587357
2022-10-12 17:09:18,1296.9844,1665587358
2022-10-12 17:09:19,1296.9844,1665587359
2022-10-12 17:09:20,1296.9844,1665587360
2022-10-12 17:09:21,1296.9844,1665587361
2022-10-12 17:09:22,1296.9844,1665587362
2022-10-12 17:09:23,1296.9844,1665587363
2022-10-12 17:09:24,1296.9844,1665587364
2022-10-12 17:09:25,1296.9844,1665587365
2022-10-12 17:09:26,1296.9844,1665587366
2022-10-12 17:09:27,1296.9844,1665587367
2022-10-12 17:09:28,1296.9844,1665587368
2022-10-12 17:09:29,1296.9844,1665587369
2022-10-12 17:09:30,1296.9844,1665587370
2022-10-12 17:09:31,1296.9844,1665587371
2022-10-12 17:09:32,1296.9844,1665587372
2022-10-12 17:09:33,1296.9844,1665587373
2022-10-12 17:09:34,1296.9844,1665587374
2022-10-12 17:09:35,1296.9844,1665587375
2022-10-12 17:09:36,1296.9844,1665587376
2022-10-12 17:09:37,1296.9844,1665587377
2022-10-12 17:09:38,1296.9844,1665587378
2022-10-12 17:09:39,1296.9844,1665587379
2022-10-12 17:09:40,1296.9844,1665587380
2022-10-12 17:09:41,1296.9844,1665587381
2022-10-12 17:09:42,1296.9844,1665587382
2022-10-12 17:09:43,1296.9844,1665587383
2022-10-12 17:09:44,1296.9844,1665587384
2022-10-12 17:09:45,1296.9844,1665587385
2022-10-12 17:09:46,1296.9844,1665587386
2022-10-12 17:09:47,1296.9844,1665587387
2022-10-12 17:09:48,1296.9844,1665587388
2022-10-12 17:09:49,1296.9844,1665587389
2022-10-12 17:09:50,1296.9844,1665587390
2022-10-12 17:09:51,1296.9844,1665587391
2022-10-12 17:09:52,1296.9844,1665587392
2022-10-12 17:09:53,1296.9844,1665587393
2022-10-12 17:09:54,1296.9844,1665587394
2022-10-12 17:09:55,1296.9844,1665587395
2022-10-12 17:09:56,1296.9844,1665587396
2022-10-12 17:09:57,1296.9844,1665587397
2022-10-12 17:09:58,1296.9844,1665587398
2022-10-12 17:09:59,1296.9844,1665587399
2022-10-12 17:10:00,1296.9844,1665587400
2022-10-12 17:10:01,1296.9844,1665587401
2022-10-12 17:10:02,1296.9844,1665587402
2022-10-12 17:10:03,1296.9844,1665587403
2022-10-12 17:10:04,1296.9844,1665587404
2022-10-12 17:10:05,1296.9844,1665587405
2022-10-12 17:10:06,1296.9844,1665587406
2022-10-12 17:10:07,1296.9844,1665587407
2022-10-12 17:10:08,1296.9844,1665587408
2022-10-12 17:10:09,1296.9844,1665587409
2022-10-12 17:10:10,1296.9844,1665587410
2022-10-12 17:10:11,1296.9844,1665587411
2022-10-12 17:10:12,1296.9844,1665587412
2022-10-12 17:10:13,1296.9844,1665587413
2022-10-12 17:10:14,1296.9844,1665587414
2022-10-12 17:10:15,1296.9844,1665587415
2022-10-12 17:10:16,1296.9844,1665587416
2022-10-12 17:10:17,1296.9844,1665587417
2022-10-12 17:10:18,1296.9844,1665587418
2022-10-12 17:10:19,1296.9844,1665587419
2022-10-12 17:10:20,1296.9844,1665587420
2022-10-12 17:10:21,1296.9844,1665587421
2022-10-12 17:10:22,1296.9844,1665587422
2022-10-12 17:10:23,1296.9844,1665587423
2022-10-12 17:10:24,1296.9844,1665587424
2022-10-12 17:10:25,1296.9844,1665587425
2022-10-12 17:10:26,1296.9844,1665587426
2022-10-12 17:10:27,1296.9844,1665587427
2022-10-12 17:10:28,1296.9844,1665587428
2022-10-12 17:10:29,1296.9844,1665587429
2022-10-12 17:10:30,1296.9844,1665587430
2022-10-12 17:10:31,1296.9844,1665587431
2022-10-12 17:10:32,1296.9844,1665587432
2022-10-12 17:10:33,1296.9844,1665587433
2022-10-12 17:10:34,1296.9844,1665587434
2022-10-12 17:10:35,1296.9844,1665587435
2022-10-12 17:10:36,1296.9844,1665587436
2022-10-12 17:10:37,1296.9844,1665587437
2022-10-12 17:10:38,1296.9844,1665587438
2022-10-12 17:10:39,1296.9844,1665587439
2022-10-12 17:10:40,1296.9844,1665587440
2022-10-12 17:10:41,1296.9844,1665587441
2022-10-12 17:10:42,1296.9844,1665587442
2022-10-12 17:10:43,1296.9844,1665587443
2022-10-12 17:10:44,1296.9844,1665587444
2022-10-12 17:10:45,1296.9844,1665587445
2022-10-12 17:10:46,1296.9844,1665587446
2022-10-12 17:10:47,1296.9844,1665587447
2022-10-12 17:10:48,1296.9844,1665587448
2022-10-12 17:10:49,1296.9844,1665587449
2022-10-12 17:10:50,1296.9844,1665587450
2022-10-12 17:10:51,1296.9844,1665587451
2022-10-12 17:10:52,1296.9844,1665587452
2022-10-12 17:10:53,1296.9844,1665587453
2022-10-12 17:10:54,1296.9844,1665587454
2022-10-12 17:10:55,1296.9844,1665587455
2022-10-12 17:10:56,1296.9844,1665587456
2022-10-12 17:10:57,1296.9844,1665587457
2022-10-12 17:10:58,1296.9844,1665587458
2022-10-12 17:10:59,1296.9844,1665587459
2022-10-12 17:11:00,1296.9844,1665587460
2022-10-12 17:11:01,1296.9844,1665587461
2022-10-12 17:11:02,1296.9844,1665587462
2022-10-12 17:11:03,1296.9844,1665587463
2022-10-12 17:11:04,1296.9844,1665587464
2022-10-12 17:11:05,1296.9844,1665587465
2022-10-12 17:11:06,1296.9844,1665587466
2022-10-12 17:11:07,1296.9844,1665587467
2022-10-12 17:11:08,1296.9844,1665587468
2022-10-12 17:11:09,1296.9844,1665587469
2022-10-12 17:11:10,1296.9844,1665587470
2022-10-12 17:11:11,1296.9844,1665587471
2022-10-12 17:11:12,1296.9844,1665587472
2022-10-12 17:11:13,1296.9844,1665587473
2022-10-12 17:11:14,1296.9844,1665587474
2022-10-12 17:11:15,1296.9844,1665587475
2022-10-12 17:11:16,1296.9844,1665587476
2022-10-12 17:11:17,1296.9844,1665587477
2022-10-12 17:11:18,1296.9844,1665587478
2022-10-12 17:11:19,1296.9844,1665587479
2022-10-12 17:11:20,1296.9844,1665587480
2022-10-12 17:11:21,1296.9844,1665587481
2022-10-12 17:11:22,1296.9844,1665587482
2022-10-12 17:11:23,1296.9844,1665587483
2022-10-12 17:11:24,1296.9844,1665587484
2022-10-12 17:11:25,1296.9844,1665587485
2022-10-12 17:11:26,1296.9844,1665587486
2022-10-12 17:11:27,1296.9844,1665587487
2022-10-12 17:11:28,1296.9844,1665587488
2022-10-12 17:11:29,1296.9844,1665587489
2022-10-12 17:11:30,1296.9844,1665587490
2022-10-12 17:11:31,1296.9844,1665587491
2022-10-12 17:11:32,1296.9844,1665587492
2022-10-12 17:11:33,1296.9844,1665587493
2022-10-12 17:11:34,1296.9844,1665587494
2022-10-12 17:11:35,1296.9844,1665587495
2022-10-12 17:11:36,1296.9844,1665587496
2022-10-12 17:11:37,1296.9844,1665587497
2022-10-12 17:11:38,1296.9844,1665587498
2022-10-12 17:11:39,1296.9844,1665587499
2022-10-12 17:11:40,1296.9844,1665587500
2022-10-12 17:11:41,1296.9844,1665587501
2022-10-12 17:11:42,1296.9844,1665587502
2022-10-12 17:11:43,1296.9844,1665587503
2022-10-12 17:11:44,1296.9844,1665587504
2022-10-12 17:11:45,1296.9844,1665587505
2022-10-12 17:11:46,1296.9844,1665587506
2022-10-12 17:11:47,1296.9844,1665587507
2022-10-12 17:11:48,1296.9844,1665587508
2022-10-12 17:11:49,1296.9844,1665587509
2022-10-12 17:11:50,1296.9844,1665587510
2022-10-12 17:11:51,1296.9844,1665587511
2022-10-12 17:11:52,1296.9844,1665587512
2022-10-12 17:11:53,1296.9844,1665587513
2022-10-12 17:11:54,1296.9844,1665587514
2022-10-12 17:11:55,1296.9844,1665587515
2022-10-12 17:11:56,1296.9844,1665587516
2022-10-12 17:11:57,1296.9844,1665587517
2022-10-12 17:11:58,1296.9844,1665587518
2022-10-12 17:11:59,1296.9844,1665587519
2022-10-12 17:12:00,1296.9844,1665587520
2022-10-12 17:12:01,1296.9844,1665587521
2022-10-12 17:12:02,1296.9844,1665587522
2022-10-12 17:12:03,1296.9844,1665587523
2022-10-12 17:12:04,1296.9844,1665587524
2022-10-12 17:12:05,1296.9844,1665587525
2022-10-12 17:12:06,1296.9844,1665587526
2022-10-12 17:12:07,1296.9844,1665587527
2022-10-12 17:12:08,1296.9844,1665587528
2022-10-12 17:12:09,1296.9844,1665587529
2022-10-12 17:12:10,1296.9844,1665587530
2022-10-12 17:12:11,1296.9844,1665587531
2022-10-12 17:12:12,1296.9844,1665587532
2022-10-12 17:12:13,1296.9844,1665587533
2022-10-12 17:12:14,1296.9844,1665587534
2022-10-12 17:12:15,1296.9844,1665587535
2022-10-12 17:12:16,1296.9844,1665587536
2022-10-12 17:12:17,1296.9844,1665587537
2022-10-12 17:12:18,1296.9844,1665587538
2022-10-12 17:12:19,1296.9844,1665587539
2022-10-12 17:12:20,1296.9844,1665587540
2022-10-12 17:12:21,1296.9844,1665587541
2022-10-12 17:12:22,1296.9844,1665587542
2022-10-12 17:12:23,1296.9844,1665587543
2022-10-12 17:12:24,1296.9844,1665587544
2022-10-12 17:12:25,1296.9844,1665587545
2022-10-12 17:12:26,1296.9844,1665587546
2022-10-12 17:12:27,1296.9844,1665587547
2022-10-12 17:12:28,1296.9844,1665587548
2022-10-12 17:12:29,1296.9844,1665587549
2022-10-12 17:12:30,1296.9844,1665587550
2022-10-12 17:12:31,1296.9844,1665587551
2022-10-12 17:12:32,1296.9844,1665587552
2022-10-12 17:12:33,1296.9844,1665587553
2022-10-12 17:12:34,1296.9844,1665587554
2022-10-12 17:12:35,1296.9844,1665587555
2022-10-12 17:12:36,1296.9844,1665587556
2022-10-12 17:12:37,1296.9844,1665587557
2022-10-12 17:12:38,1296.9844,1665587558
2022-10-12 17:12:39,1296.9844,1665587559
2022-10-12 17:12:40,1296.9844,1665587560
2022-10-12 17:12:41,1296.9844,1665587561
2022-10-12 17:12:42,1296.9844,1665587562
2022-10-12 17:12:43,1296.9844,1665587563
2022-10-12 17:12:44,1296.9844,1665587564
2022-10-12 17:12:45,1296.9844,1665587565
2022-10-12 17:12:46,1296.9844,1665587566
2022-10-12 17:12:47,1296.9844,1665587567
2022-10-12 17:12:48,1296.9844,1665587568
2022-10-12 17:12:49,1296.9844,1665587569
2022-10-12 17:12:50,1296.9844,1665587570
2022-10-12 17:12:51,1296.9844,1665587571
2022-10-12 17:12:52,1296.9844,1665587572
2022-10-12 17:12:53,1296.9844,1665587573
2022-10-12 17:12:54,1296.9844,1665587574
2022-10-12 17:12:55,1296.9844,1665587575
2022-10-12 17:12:56,1296.9844,1665587576
2022-10-12 17:12:57,1296.9844,1665587577
2022-10-12 17:12:58,1296.9844,1665587578
2022-10-12 17:12:59,1296.9844,1665587579
2022-10-12 17:13:00,1296.9844,1665587580
2022-10-12 17:13:01,1296.9844,1665587581
2022-10-12 17:13:02,1296.9844,1665587582
2022-10-12 17:13:03,1296.9844,1665587583
2022-10-12 17:13:04,1296.9844,1665587584
2022-10-12 17:13:05,1296.9844,1665587585
2022-10-12 17:13:06,1296.9844,1665587586
2022-10-12 17:13:07,1296.9844,1665587587
2022-10-12 17:13:08,1296.9844,1665587588
2022-10-12 17:13:09,1296.9844,1665587589
2022-10-12 17:13:10,1296.9844,1665587590
2022-10-12 17:13:11,1296.9844,1665587591
2022-10-12 17:13:12,1296.9844,1665587592
2022-10-12 17:13:13,1296.9844,1665587593
2022-10-12 17:13:14,1296.9844,1665587594
2022-10-12 17:13:15,1296.9844,1665587595
2022-10-12 17:13:16,1296.9844,1665587596
2022-10-12 17:13:17,1296.9844,1665587597
2022-10-12 17:13:18,1296.9844,1665587598
2022-10-12 17:13:19,1296.9844,1665587599
2022-10-12 17:13:20,1296.9844,1665587600
2022-10-12 17:13:21,1296.9844,1665587601
2022-10-12 17:13:22,1296.9844,1665587602
2022-10-12 17:13:23,1296.9844,1665587603
2022-10-12 17:13:24,1296.9844,1665587604
